peak width,horizontal error (Da),vertical error (rel.),basal noise (a.u.),is_signal
0.21786982218489861,0.01664500000407454,1.2861627547314358,0.006140269960805961,True
0.24496502978575335,-0.003354999999999997,1.1974647711675859,0.011119461362377113,True
0.21426758729350007,0.03664500000087312,0.7619155078023016,0.010603324357087454,True
0.22909996544160288,0.016644999996798582,0.8343447638282139,0.03569704167675143,True
0.198267977256155,-0.023354999996798576,0.8691549141881014,0.010541944872110626,True
0.20768650669611943,0.03664500000087312,0.8223636901573824,0.0002206946416406543,True
0.23494699151717033,-0.04335500000087311,0.8551501548812825,0.010893358673844828,True
0.23909995056487518,-0.003354999999999997,0.9627591372682641,0.004324327181143922,True
0.24143474089545333,-0.023355000004074533,1.1580571200156782,0.005272913667955369,True
0.28001451339509564,-0.023354999996798576,0.9542255883923435,0.008154626483054254,True
0.5999999999999719,-0.04335500000087311,1.07868449918676,0.007740327422052169,True
0.5999999999578703,-0.04335500000087311,0.9650326534824419,0.00991344220945205,True
0.599999999999937,0.0566449999976717,1.158953931194509,0.007920079533502542,True
0.5999999983906895,-0.043354999993597154,1.3978132182695537,0.006538913563234411,True
0.2462387334932107,0.0566449999976717,1.2775175577579225,0.006986938351760948,True
0.19784576339411955,0.03664500000087312,0.9140739146938814,0.011947800457969643,True
0.19039894795263282,0.03664500000087312,0.979132865713266,0.016933741208115763,True
0.1967104615813269,-0.003354999999999997,0.7815572196744086,0.007157763826591354,True
0.19152660556417545,0.016644999996798582,0.6291025114688212,0.00508328776293077,True
0.20761568309426762,-0.1033549999985448,0.721680318808068,0.018651367825230355,True
0.293969785878704,0.09664499999854481,0.6033508169882444,0.0266794564850955,True
0.5999999999999246,-0.2033549999970896,0.8596100570162984,0.006270376972455824,True
0.2823617326064241,-0.8433550000037835,0.5438166808403054,0.008920491340533973,True
0.5999999999999561,-0.04335500000087311,1.086568705891123,0.012186244533193823,True
0.5999999955950274,-0.003354999999999997,1.2587557395260416,0.005992485618384446,True
0.5999999999999968,0.03664500000087312,1.2879677499002178,0.004814378271865239,True
0.599999985502991,-0.023354999996798576,1.2446092273152074,0.021454283828450556,True
0.28476382011372203,-0.08335500000174623,0.9846061915677302,0.00013301841658921808,True
0.5999999999999867,-0.04335500000087311,1.3190371096645803,0.00906754307806672,True
0.5999999999913073,0.03664500000087312,0.752760197787194,0.033638808035287834,True
0.5999999999999994,-0.023354999996798576,1.2040925550099888,0.0048025339226462445,True
0.5999999999671843,-0.04335500000087311,1.0595689104708137,0.01395290631621888,True
0.5999999973458693,0.03664500000087312,2.338386132197231,0.005855541775654554,False
0.22741503675182334,-0.023355000004074533,1.3177155361415052,0.009258390805787728,True
0.599999999999025,0.13664499999941793,1.8040529702673878,0.00913425459729068,False
0.2480543911818835,-0.18335500000029104,0.8884486442800508,0.005805965097925043,True
0.24184135556322853,0.15664500000349246,0.7598441106555051,0.008108758770301962,True
0.2365812151058945,-0.04335500000087311,0.8375512333671505,0.007345645457534557,True
0.5999999998333329,0.0566449999976717,0.6411015449672963,0.011420912390409738,True
0.20681664948900857,-0.04335500000087311,0.43228326321061544,0.01920814754069338,True
0.19462133234739512,-0.06335499999767169,0.751751131837863,0.008358974862841508,False
0.1879743329544088,0.016644999996798582,0.7543788830680707,0.006450053330899019,False
0.1926112704814375,0.13664499999941793,0.4278742616402729,0.005898118875520875,False
0.1575160670946484,-0.14335499999941792,0.306439753281523,0.006134212163877163,False
0.21913951725647002,-0.8033549999956344,0.18056686206315317,0.0036160179923303472,False
0.2127672553987456,-0.1033549999985448,0.08016595859916194,0.004551471840071705,False
0.599999999999605,0.016644999996798582,0.11067551174739305,0.04497698250252935,False
0.5999999999982466,-0.06335499999767169,0.09220213484926969,0.00772416319650775,False
0.21091595966629934,0.03664500000087312,0.043871517144668366,0.009455476671467525,False
0.17439619457542685,-0.06335500000494765,0.021254009205655466,0.011511779833070791,False
0.16221113125022432,-0.04335500000087311,0.007660149101304466,0.014391822172179145,False
0.17859316119493687,0.17664500000029104,0.005430692347077191,0.006570005041025405,False
0.5999999999859763,-0.24335499999796273,0.004990123986768424,0.0056439655815244206,False
0.3195328446878386,0.19664499999708962,0.0016014076638474633,0.030165713485963606,False
0.5999999999747422,-0.14335499999941792,0.000787242444509071,0.021255328085316175,False
0.19870082291759117,0.056645000004947654,0.0002618436934717659,0.01899197289466304,False
0.3079801553147581,0.03664500000087312,0.00010085910118105939,0.01865334033579144,False
0.5999999970445339,-0.10335500000582076,5.03267442985734e-05,0.005580537832979332,False
0.22910880170974726,0.056645000004947654,1.6611026183375554e-05,0.00596212674548222,False
0.27618306561851014,-0.16335500000349246,7.612573854636235e-06,0.01649501106920535,False
0.5999999999940631,0.056645000004947654,5.173164955989774e-06,0.0054492339238160666,False
0.15503999892067827,0.13664499999941793,5.356088087629537e-06,0.02100199243506816,False
0.2023412479594534,-0.14335499999941792,3.5936844051875776e-06,0.005711675085526806,False
0.1826378981863705,0.0566449999976717,4.02324405450662e-06,0.016613285461134105,False
0.24786155153843623,0.016644999996798582,2.2216818897819335e-05,0.004477270547718757,False
0.23366817759932437,-0.08335499999447027,7.040072154951267e-05,0.00536677946351341,False
0.1953471942280192,-0.04335500000087311,7.343500693348306e-05,0.00891275378176215,False
0.5999999982134763,0.03664500000087312,0.00025208944619234603,0.01903332523945848,False
0.23015367818879887,-0.12335500000261934,0.0003096700000336697,0.013189806687865674,False
0.2890601957577216,0.0566449999976717,0.0005994675776527579,0.008102673604544764,False
0.5999999689942698,-0.003354999999999997,0.0023218875997165853,0.010280319399232008,False
0.5999999795005434,0.03664500000087312,0.009204155829879114,0.009940020274202505,False
0.19525486698820535,-0.023354999996798576,0.008413670382131129,0.0037077952041711473,False
0.5999999999605689,0.13664499999941793,0.04824026105557118,0.01324256401443848,False
0.22519390667031175,-0.14335499999941792,0.053003143759521726,0.01798440511646328,False
0.2715307247548608,0.07664499999447028,0.06562662097824461,0.006851582878536389,False
0.17785122312773982,-0.023354999996798576,0.05711481673056182,0.008067746580945202,False
0.2003527710546531,-0.003354999999999997,0.12723452550831527,0.011499548899150653,False
0.15712069928790975,-0.04335500000087311,0.13419320944395746,0.005679485922225359,False
0.20535697071909256,0.11664500000261935,0.2882336798922418,0.006349518827063974,False
0.1747739343699492,-0.14335499999941792,0.712384425244804,0.005885298045602912,False
0.23083781857932928,0.43664499999505235,1.453822821376994,0.015291638872969788,False
0.2212579945824432,-0.6033549999985448,0.6560677248858814,0.004746773355885665,False
0.5999999964573007,0.07664500000174623,1.1984107430567599,0.015354372137494238,False
0.5999999999906839,0.0566449999976717,2.038512735939783,0.031449186423259466,False
0.5999999999707404,-0.003354999999999997,2.388351787384615,0.007424815658429265,False
0.2748771109845889,0.09664499999854481,2.4076852718744157,0.023526927158066525,False
0.2500883354226323,-0.023354999996798576,2.066727736634253,0.005053753375984082,False
0.19016795453540833,-0.08335500000174623,1.0444298552310645,0.021261118547439,True
0.27948291436808564,0.09664499999854481,1.981795787663313,0.008933393788208057,False
0.5999999986351875,-0.023354999996798576,2.615415252793334,0.006798928185070082,False
0.22250498077917735,-0.023354999996798576,1.7233474113308394,0.010761384228385773,False
0.23567232884905287,0.0566449999976717,0.9385107498919362,0.005583027418905536,True
0.5999999987704069,-0.003354999999999997,1.1778435800084888,0.005898134026122311,True
0.2657090679766601,-0.04335500000087311,0.8303368164079475,0.005625119699525922,True
0.26113795500391496,0.09664499999854481,0.8570528690914506,0.015730966238814204,True
0.2100918276226401,-0.04335500000087311,1.0585564999828352,0.006274137253986294,True
0.29122597080407275,0.15664500000349246,1.105095268407223,0.02138417857450505,True
0.599999998120789,-0.42335499999825377,1.2973875944670803,0.009851747982948626,False
0.5999999999999056,-0.2433550000052387,2.4758362532401472,0.004367635908440853,False
0.5999999944517685,-0.683355000000291,3.669954794061002,0.004507806829276501,False
0.38182478039523243,0.056645000004947654,1.940104717862992,0.0051118378495132325,False
0.5999999999611505,0.03664500000087312,3.025469608285242,0.00702240639845048,False
0.5999998814774197,-0.10335500000582076,2.57623857877169,0.010696605143938455,False
0.2723302317954733,0.01664500000407454,1.3908044450546815,0.006987140685599473,True
0.5999999931642154,0.016644999996798582,1.1697637513239376,0.01023453916898478,True
0.33863341112360246,0.01664500000407454,0.9495663272356262,0.012855036066172885,True
0.2666402593611687,-0.023355000004074533,0.9743510819013088,0.006061754656876529,True
0.29287967340904403,0.03664500000087312,0.9234247968407322,0.020735036882858725,True
0.24217580181501083,0.0566449999976717,0.8294037032809367,0.04011290830303943,True
0.2539487340191793,-0.023354999996798576,0.8481359946113811,0.01519046608895814,True
0.2443044553167775,-0.06335499999767169,0.9814784677172153,0.025763105102118884,True
0.5999999999973107,0.09664499999854481,1.129385294349947,0.015336903005310053,True
0.5999999846893845,-0.06335499999767169,1.3789799411491213,0.006244855051244143,True
0.3205576827212199,0.1566449999962165,0.9140106827133074,0.010210001059408249,True
0.5999999999363471,-0.12335500000261934,1.6293875759058845,0.010423277542002706,True
0.5999999992143574,-0.08335499999447027,1.5798526142829576,0.006445866388882963,False
0.5999999999973691,0.1566449999962165,4.543103084152009,0.007893747788207683,False
0.22419224669648546,-0.2033549999970896,1.57197351978374,0.01003471544300687,False
0.5999999662520435,0.016644999996798582,1.6205938228670582,0.0046243657821394965,False
0.5999999999773018,0.07664500000174623,1.0587510233257187,0.008981666536755962,False
0.19061303690200987,-0.08335500000174623,0.3252562576437494,0.014476940205959974,True
0.5999999999991408,0.09664499999854481,0.5228623981177897,0.014105484602172027,False
0.2858335392787012,-0.023354999996798576,0.19056694775400515,0.008457262190373316,False
0.20515723721459372,0.07664500000174623,0.07041698823169708,0.020843290373760606,True
0.20789224102905696,-0.023355000004074533,0.08045995065244888,0.005483666842317201,False
0.2318424442484378,0.03664500000087312,0.02795149999977908,0.004888059556478596,True
0.20885684248141995,-0.4433550000023283,0.01832336445508713,0.005420022586790308,True
0.5999999996076554,-0.5433549999935972,0.01758351529909517,0.015503152998506945,False
0.5999999014773242,-0.20335500000436557,0.013070068751338683,0.004876110130507711,False
0.5999998634702196,-0.003354999999999997,0.021007911814808388,0.006051257244998057,False
0.5999997110616362,0.01664500000407454,0.005342044353916763,0.01747077235897218,False
0.5999999996222889,0.19664499999708962,0.004086677487826691,0.022956951757482278,False
0.599999999526221,-0.2033549999970896,0.00712281360632043,0.020336140118767578,False
0.22346183424408106,-0.6033550000058208,0.0013659565916460596,0.005536220368864245,False
0.3169706652000791,-0.44335499999505235,0.00040234876138091764,0.006159885591103198,False
0.5999999650979877,-0.2433550000052387,0.0005112797588475833,0.006736183191047747,False
0.5999999878172674,0.07664500000174623,0.0003372007095241678,0.005409559385947336,False
0.5999999995286109,-0.06335499999767169,0.0002574857785448297,0.006126835287165321,False
0.13169078299443726,-0.5633549999976717,9.221029544598387e-05,0.02721313495447297,False
0.1833613190024293,-0.3033550000029104,3.9579103914182335e-05,0.009800578048422996,False
0.16233755842117487,-0.3633550000005821,1.713984084268302e-05,0.0054883009714401425,False
0.5999999999709638,0.496645,4.258018023880189e-05,0.015160332031432052,False
0.13518459157843646,-0.12335500000261934,1.8918954693332406e-05,0.011446381040151854,False
0.19633118915654976,0.15664500000349246,1.639093007478863e-05,0.006634504083710705,False
0.14538049959445978,-0.003354999999999997,6.865204543645948e-06,0.020177823175973934,False
0.1868644194300801,-0.04335500000087311,1.1105765725769595e-05,0.007041314349041957,False
0.1943375963546139,-0.04335500000087311,2.5891569384731577e-05,0.009315197741505514,False
0.19010395702857494,-0.06335499999767169,7.243419357923377e-05,0.005274868584269623,False
0.18261577821227273,0.11664500000261935,0.00012999942847125492,0.006094574280689324,False
0.1636365866281734,-0.023355000004074533,0.00031919874042177904,0.011515301614810921,False
0.15082918960510927,0.15664500000349246,0.0023700192407032574,0.005796511611358383,False
0.14765418425027876,-0.10335500000582076,0.0027559185522413334,0.00770548788095767,False
0.1492534545647029,0.13664499999941793,0.005605777409973489,0.005458164470268663,False
0.14505249604585346,0.7166450000011642,0.02390585893625787,0.007246263376866765,False
0.1587215263838824,0.19664500000436558,0.04686589802593389,0.005529260866785496,False
0.1506995806019796,-0.22335500000116415,0.08977523328218705,0.010619969492045179,False
0.13462386587447148,-0.1033549999985448,0.06110461997905091,0.004540270658320102,False
0.15406723715847742,-0.7433550000052387,0.3920816217690211,0.012033056313350627,False
0.1814303317919339,-0.12335499999534338,0.09839672410018854,0.009353021462353723,False
0.5999999989570101,-0.3033550000029104,0.8919881457933577,0.00592848507935928,False
0.599999315900124,-0.4633549999991269,0.996049564795403,0.011185350839290929,False
0.3599401274411702,-0.34335499999650754,0.3760364873639625,0.013858518069275853,False
