horizontal_error,vertical_error,basal_noise,is_signal
-0.23999999999796273,0.0010512451239246268,0.03669311441975993,False
0.03999999999359716,-0.026781768426521704,0.024270415834548177,False
0.3000000000029104,-0.01168958903452065,0.0158017168134819,False
-0.27999999999883585,0.0027497877643660844,0.047571440180981354,False
0.18000000000029104,0.0009170301929643486,0.014962380627529177,False
-0.08000000000174623,-0.0026198295236179517,0.03637047976550919,False
-0.09999999999854481,0.02637941120392019,0.017480250029788896,False
-0.020000000004074536,0.022517822633430953,0.02164426418281537,False
0.040000000000873115,0.012708868905970616,0.02388473409725982,True
-0.07999999999447027,0.004894073936442561,0.005705939757871562,True
0.07999999999447027,0.009143964514637115,0.03498358789274892,True
-0.040000000000873115,-0.019020671211731427,0.009904741610894382,True
0.0,-0.005376592548883716,0.08196457647408197,True
0.14000000000669388,-0.0169477374880833,0.02355443148968736,True
0.01999999999679858,0.02465767329325326,0.03297294304608956,True
-0.13999999999941792,-0.033190472047306546,0.01383816414072704,True
-0.059999999997671694,-0.006884683667325239,0.046187086698275655,True
-0.18000000000029104,-0.010768630579332833,0.016346922450139686,True
0.23999999999796273,0.022611486236207602,0.042102409230626546,True
0.059999999997671694,-0.02474850476304903,0.03370576521836335,True
-0.18000000000029104,0.01769750733557396,0.017956818367126325,False
0.3400000000037835,0.008088149097034994,0.009918912689209388,False
-0.22000000000116415,0.015077643074344206,0.03911665072167437,False
-0.020000000004074536,0.0018761052025381593,0.021165336198390356,False
-0.01999999999679858,0.016395292236646493,0.008306057316521136,False
0.13999999999941792,0.0024726582265624415,0.025771592841390717,False
-0.1599999999962165,0.024070610002228043,0.006405982389388765,False
0.01999999999679858,0.031618306920198916,0.029252757277012462,False
0.040000000000873115,0.006088254510397191,0.025259488242906636,True
0.01999999999679858,0.029438363038873747,0.021712879889025618,False
0.020000000004074536,-0.01240287807499646,0.03518349690610079,True
0.01999999999679858,0.015541089243827869,0.006039558707270978,True
-0.059999999997671694,0.01756097039059494,0.0442907797688566,True
0.0,0.0285575517706107,0.01509966242387325,True
0.0,0.02276287389502711,0.04961938352649538,True
-0.020000000004074536,-0.02104048533903205,0.03224705706062839,True
-0.01999999999679858,-0.06639780586674962,0.019687722073141258,True
-0.059999999997671694,-0.0235318271422586,0.017183671061731496,True
0.059999999997671694,-0.028248216885131766,0.01115365830855276,True
-0.08000000000174623,-0.05655857074786205,0.048685265583354086,True
0.020000000004074536,0.007678587704364387,0.0283282530663368,True
0.13999999999941792,0.023808785966164356,0.04657287400188008,True
0.0,0.004632204083010308,0.0059899017517329,True
0.040000000000873115,0.05076165827663124,0.01834868173199085,False
0.0,0.05325841653322315,0.013079250293743072,False
0.680000000000291,0.046235512656502886,0.007386731253610368,False
0.19999999999708962,0.030331701268598167,0.010571490065864168,False
-0.12000000000261934,0.050223339542593094,0.026801029970238744,False
0.06000000000494765,0.023637159124253876,0.0712042594588187,True
0.01999999999679858,0.027661699928847844,0.04859279428894676,True
-0.01999999999679858,-0.000633299503876153,0.03147010336976894,True
-0.040000000000873115,-0.0228133612286113,0.03886595471335559,True
0.040000000000873115,-0.046823728600022194,0.018979875931555562,True
0.01999999999679858,-0.0795281259855788,0.018830210486566284,True
-0.040000000000873115,-0.049382559686565644,0.033799167415739656,True
0.040000000000873115,0.005306134806697199,0.024729315009733598,True
0.040000000000873115,0.06165790383309066,0.027971297363191427,True
-0.01999999999679858,-0.007790696283811807,0.016076954591052215,True
0.059999999997671694,0.036354289269304195,0.033009329835850906,True
0.0,0.009438927548172035,0.018357672863115113,True
0.12000000000261934,0.009581040653851763,0.038462859332384795,True
-0.26000000000203727,0.002302202128904987,0.015596630252173746,True
0.26000000000203727,0.02544679379132875,0.027016015772912804,False
0.059999999997671694,0.004586888005460081,0.01684554335098044,False
1.0599999999976717,-0.00631873933120683,0.009934225203316886,False
-0.09999999999854481,-0.010725595886674134,0.05064846316940944,False
-0.09999999999854481,-0.0010194748323810975,0.02863586611365784,False
-0.09999999999854481,-0.02638816889300878,0.06315286528478951,True
0.07999999999447027,-0.004797711413091214,0.014578771828810897,False
-0.059999999997671694,-0.012476591346740375,0.011108068055417785,True
0.08000000000174623,0.0065241782273841135,0.012770568387471835,False
0.01999999999679858,-0.018494615972312577,0.048550630142615105,True
-0.09999999999854481,-0.00305580600012257,0.024212551097935752,True
-0.09999999999854481,0.026780434409033594,0.029371876868523793,False
0.22000000000116415,-8.526714967056759e-05,0.00786311784893775,True
-0.18000000000029104,-0.0076368847274195795,0.013400389025310426,True
0.18000000000029104,-0.004746777647817266,0.037633981409426254,True
-0.26000000000203727,0.0047439105884138355,0.02181185070957455,True
-0.12000000000261934,0.008136016016168271,0.028608788353586198,True
0.3000000000029104,0.02811776340950247,0.03840344708954818,False
-0.13999999999941792,-0.0020865088394151354,0.02181473698862525,True
0.059999999997671694,0.0008120792075069563,0.027608904994768518,False
-0.059999999997671694,0.008554658792237844,0.02145192955264143,False
-0.020000000004074536,0.002162995129629211,0.04149008141120744,False
0.3400000000037835,-0.018757865381014847,0.014879706607023362,False
0.13999999999941792,-0.0031040645088688205,0.006591119916002993,False
-0.3000000000029104,-0.02458220647167815,0.04220396402668471,False
0.040000000000873115,-0.02176715115734826,0.05257058586157622,False
0.18000000000029104,-0.04717958158369061,0.03655163636235212,True
-0.11999999999534339,-0.02824264923291155,0.018071020727619864,False
-0.08000000000174623,-0.05069985441763191,0.01851953961493093,True
0.040000000000873115,-0.04651562856927339,0.018418401086050903,True
-0.2400000000052387,-0.014299497668648502,0.005976882905765441,False
-0.18000000000029104,-0.026516393242725488,0.015840631196742755,False
0.31999999999970896,-0.03987346933504061,0.020085751470557977,False
-0.01999999999679858,-0.049109757947584196,0.008015976674988108,True
-0.01999999999679858,-0.06621861536800672,0.028995180264273564,True
0.23999999999796273,-0.0371179734424839,0.024661910916923685,False
-0.31999999999970896,-0.066584441390872,0.039584026392193224,True
0.37999999999738066,-0.016057669773854914,0.05291610921253824,False
-0.059999999997671694,-0.026436734758670533,0.02617948429203927,False
-0.08000000000174623,-0.010256299863082881,0.0402575178956019,False
1.139999999999418,-0.012034468419014946,0.017681858900752922,False
-0.33999999999650754,-0.01579142900307339,0.051575949628514056,False
0.31999999999970896,-0.02128452984639221,0.013131888298092866,False
-0.16000000000349246,-0.01718817845976143,0.019638258255976895,False
-0.13999999999941792,-0.007178391366265178,0.03189912487827244,False
1.0999999999985448,-0.02873067128633267,0.03263312507466418,False
-0.13999999999941792,-0.03602455759628527,0.009240042102150113,False
0.040000000000873115,-0.03301226714541828,0.00014715368081397176,False
0.059999999997671694,-0.05660531533373486,0.035407897304780625,True
-0.059999999997671694,-0.0615893069042721,0.05294317257720314,True
0.09999999999854481,-0.06946488712316284,0.024065703553815175,True
-0.11999999999534339,-0.024791362897171577,0.026165170459274127,False
-0.16000000000349246,-0.020830630216500383,0.027518883318740868,False
0.4400000000023283,-6.104398356827564e-05,0.025450366537765716,False
-0.09999999999854481,0.009150774803129544,0.03779294268831572,False
-0.10000000000582077,0.0004235619252112681,0.013640149322978263,False
0.040000000000873115,-0.02118413832567301,0.008009222230185548,True
0.020000000004074536,0.031572803756414324,0.029046502288524182,False
-0.020000000004074536,-0.004230410841050511,0.03795877537468748,True
0.20000000000436557,-0.013125967304407009,0.016138436173607225,True
0.01999999999679858,-0.0038072033818059778,0.0323479256756321,True
-0.09999999999854481,0.0028236842712421606,0.031315004858353805,True
0.7600000000020373,0.02521380510809689,0.007430933549612483,True
0.09999999999854481,0.0047070382625920976,0.04839199276037721,True
0.059999999997671694,0.026806918500108162,0.02586352910651434,True
-0.059999999997671694,-0.003751757179665763,0.03704692712576779,True
-0.12000000000261934,0.025215631853025777,0.029691673228412954,False
0.13999999999941792,-0.04990104402553262,0.022680080876082188,True
0.040000000000873115,-0.015184164708944008,0.02307690705741917,True
0.27999999999883585,-0.026317457018792297,0.05285561011649301,True
0.680000000000291,-0.010492434536500186,0.018376783965175246,True
-0.27999999999883585,0.0018147013288987088,0.007020961962690484,True
-0.18000000000029104,-0.004319525005250707,0.021972189149041827,True
0.26000000000203727,0.022539557977615837,0.04019314643514451,False
-0.13999999999941792,0.013018988538698484,0.020902636820087667,True
-0.040000000000873115,0.007256747423151855,0.08996614814539561,True
0.0,0.01935107922077814,0.03285003746260649,True
0.059999999997671694,0.015475270767560001,0.02541319279910277,True
0.12000000000261934,0.027638888110155288,0.03903761034175233,True
-0.13999999999941792,-0.013716797607931278,0.06523776163939651,True
0.1599999999962165,-0.00376462191760224,0.015002186326390473,True
0.13999999999941792,-0.0480765934378984,0.015203465302616785,True
-0.07999999999447027,-0.056098586819896185,0.018075346547344228,True
-0.040000000000873115,-0.023145991222815993,0.007818881363844635,True
0.059999999997671694,0.005721089325504927,0.024143129248948254,True
0.18000000000029104,0.0506095621987014,0.017406717092560853,False
-0.18000000000029104,0.03724760871314061,0.028610664554930876,False
0.0,0.00781839355010125,0.06637576652661792,True
-0.059999999997671694,0.018595015440893762,0.0202312710384071,False
0.19999999999708962,0.014638336017981712,0.02832608655762293,False
-0.1599999999962165,0.0013073558707243846,0.03456650497489902,False
-0.09999999999854481,-0.009844457033318776,0.01943978158559532,False
0.17999999999301508,-0.007924407480352868,0.04422346204848711,False
-0.059999999997671694,2.8104590300587207e-05,0.030031114520028733,False
1.1200000000026193,-0.0005094914389713783,0.023563978043588216,False
0.37999999999738066,-0.015886318974999987,0.016571934653605822,False
-0.37999999999738066,-0.018708773111669325,0.04125429424579892,False
-0.3400000000037835,-0.0189691849124546,0.018963616319646513,False
-0.22000000000116415,-0.008505833987436979,0.009488334677352486,False
1.1000000000058208,-0.003979009338938614,0.008945689623667983,False
0.01999999999679858,0.009918668444386197,0.031681135234059334,False
-0.3600000000005821,0.01318938016879436,0.021046754035397193,False
0.20000000000436557,0.017953932153074448,0.00013580951924089586,False
0.19999999999708962,0.014695270029334673,0.04820291389136021,False
0.19999999999708962,-0.0075335740593757,0.01953023392420784,True
0.2400000000052387,-0.007659243231692266,0.009230900419063727,True
-0.10000000000582077,-0.014610416083785153,0.01919143442780907,True
-0.059999999997671694,0.005530259902523087,0.07021534300069988,True
0.0,-0.007314046002494259,0.011803194655534423,True
0.059999999997671694,-0.013740702217432552,0.02721247708635125,True
0.16000000000349246,-0.007963259490749247,0.010613781371621993,True
2.959999999999127,0.02849985998736996,0.011893011197016074,False
-0.040000000000873115,0.016621528274123044,0.0455527818912386,False
-0.040000000000873115,0.007510974155959187,0.035412021588810676,False
-0.2599999999947613,0.006111906564083937,0.029896222361202943,False
0.18000000000029104,0.004336601151947351,0.028773097526078335,False
0.11999999999534339,-0.018451266343165542,0.007551787787635582,False
-0.2599999999947613,-0.01736131010576148,0.024458786929400626,False
0.07999999999447027,-0.023676499783481787,0.017402980284895463,False
-0.040000000000873115,-0.02232688500063464,0.013454520553109146,False
0.22000000000116415,-0.02419077242114112,0.025292856795722192,False
-0.11999999999534339,-0.011024135754619295,0.018956698127092324,False
-0.13999999999941792,-0.005410069935238228,0.015113839500274395,False
-0.06000000000494765,-0.034706436180290956,0.01924582507292905,False
-0.040000000000873115,-0.02401233733313738,0.05270889692950197,False
0.20000000000436557,-0.04524162111763866,0.018460165759845614,True
0.040000000000873115,-0.06818857104288874,0.036327533468744844,True
-0.020000000004074536,-0.023089854578533284,0.03634244950935847,False
0.31999999999970896,-0.02537810276192341,0.009526895173531062,True
0.3000000000029104,-0.015551198036962144,0.0073090752319695034,True
0.23999999999796273,-0.0018875682454180254,0.021854806603276718,True
0.040000000000873115,0.03021867196634079,0.006276639060051341,False
0.9800000000032014,-0.0007021018433425869,0.03580510256516167,True
0.11999999999534339,0.05463289033656368,0.03158000030403099,False
0.08000000000174623,0.01662927325498456,0.0395876732285665,True
-0.19999999999708962,0.04463393660060972,0.012029953501684608,True
0.07999999999447027,0.00932558608070913,0.005475625846066039,True
0.020000000004074536,-0.04708236676749121,0.020442442058295946,True
-0.040000000000873115,-0.0901222347431434,0.054491432161012356,True
0.0,-0.03378733434285408,0.05696838261962314,True
-0.059999999997671694,0.01441292909354279,0.026037622357118487,True
-0.06000000000494765,0.01346532971991514,0.009297521161823719,True
0.5400000000008731,0.02631197294337716,0.00807433685351572,False
-0.22000000000116415,0.024902357708624603,0.03497005381118201,False
